namespace,pod,container,timestamp,value
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833575.574,14410.468693119765
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833576.574,14753.881709339481
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833577.574,15097.294725559195
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833578.574,15440.707741778911
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833579.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833580.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833581.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833582.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833583.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833584.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833585.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833586.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833587.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833588.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833589.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833590.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833591.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833592.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833593.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833594.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833595.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833596.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833597.574,20604.780973182867
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833598.574,15276.212907009667
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833599.574,14932.799890789951
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833600.574,14589.386874570238
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833601.574,14245.973858350522
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833602.574,13902.56084213081
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833603.574,13559.147825911095
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833604.574,13215.734809691383
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833605.574,12872.321793471665
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833609.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833610.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833611.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833612.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833613.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833614.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833615.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833616.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833617.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833618.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833619.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833620.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833621.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833622.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833623.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833624.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833625.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833626.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833627.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833628.574,15978.24624935334
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833629.574,15230.322702526319
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833630.574,15230.322702526319
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833631.574,7335.060429549752
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833632.574,7564.2703237593905
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833633.574,7793.480217969029
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833634.574,8022.690112178668
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833635.574,8251.900006388305
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833636.574,8481.109900597947
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833637.574,8710.319794807585
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833638.574,8939.529689017221
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833639.574,9168.73958322686
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833640.574,9397.949477436498
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833641.574,9627.159371646141
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833642.574,9856.369265855777
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,POD,1716833643.574,10085.579160065417
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833343.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833344.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833345.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833346.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833347.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833348.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833349.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833350.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833351.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833352.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833353.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833354.574,4447.660417276227
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833355.574,1561.1509036091159
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833356.574,1596.7525707191628
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833357.574,1632.3542378292098
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833358.574,1667.955904939257
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833359.574,1703.557572049304
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833360.574,2136.1000266028195
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833361.574,1699.6057870000884
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833362.574,1664.0041198900417
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833363.574,1628.4024527799943
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833364.574,1592.8007856699476
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833365.574,1557.1991185599004
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833366.574,1521.5974514498532
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833367.574,1485.995784339807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833368.574,1450.3941172297596
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833369.574,1414.7924501197128
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833370.574,1379.1907830096661
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833371.574,1343.5891158996187
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833372.574,1307.9874487895718
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833373.574,1272.3857816795246
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833374.574,1236.7841145694779
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833375.574,1201.182447459431
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833376.574,1165.5807803493838
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833377.574,2414.9068765357356
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833378.574,2414.9068765357356
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833379.574,2414.9068765357356
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833380.574,2414.9068765357356
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833381.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833382.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833383.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833384.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833385.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833386.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833387.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833388.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833389.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833390.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833391.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833392.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833393.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833394.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833395.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833396.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833397.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833398.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833399.574,2555.1422378034094
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833413.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833414.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833415.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833416.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833417.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833418.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833419.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833420.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833421.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833422.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833423.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833424.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833425.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833426.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833427.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833428.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833429.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833430.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833431.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833432.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833433.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833434.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833435.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833436.574,7799.52856350527
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833441.574,2067.586165256049
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833442.574,2116.958409665482
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833443.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833444.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833445.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833446.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833447.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833448.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833449.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833450.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833451.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833452.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833453.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833454.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833455.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833456.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833457.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833458.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833459.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833460.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833461.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833462.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833463.574,2962.3346645660067
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833464.574,3757.0751947391086
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833465.574,3757.0751947391086
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833466.574,3757.0751947391086
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833467.574,3757.0751947391086
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833468.574,3757.0751947391086
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833469.574,3757.0751947391086
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833470.574,3757.0751947391086
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833471.574,3757.0751947391086
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833472.574,3757.0751947391086
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833473.574,3488.747146828565
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833474.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833475.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833476.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833477.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833478.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833479.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833480.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833481.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833482.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833483.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833484.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833485.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833486.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833487.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833488.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833489.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833490.574,4668.417293391034
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833491.574,3482.911625211826
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833492.574,3405.104670321976
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833493.574,5037.505259534099
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833494.574,5037.505259534099
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833495.574,5037.505259534099
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833496.574,5037.505259534099
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833497.574,5037.505259534099
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833498.574,5037.505259534099
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833499.574,5037.505259534099
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833500.574,5037.505259534099
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833501.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833502.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833503.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833504.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833505.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833506.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833507.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833508.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833509.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833510.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833511.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833512.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833513.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833514.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833515.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833516.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833517.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833518.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833519.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833520.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833521.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833522.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833523.574,5345.9013515885545
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833525.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833526.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833527.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833528.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833529.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833530.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833531.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833532.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833533.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833534.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833535.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833536.574,2224.948556463179
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,POD,1716833537.574,2224.948556463179
