container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876483.316,201375.61379467853
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876484.316,201375.61379467853
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876485.316,201375.61379467853
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876486.316,201375.61379467853
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876487.316,201375.61379467853
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876488.316,201375.61379467853
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876489.316,201375.61379467853
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876500.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876501.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876502.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876503.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876504.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876505.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876506.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876507.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876508.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876509.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876510.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876511.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876512.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876513.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-l9wpn,1716876514.316,206328.24124027486
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876214.316,14465.266666666666
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876215.316,14465.266666666666
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876216.316,14465.266666666666
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876217.316,14465.266666666666
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876218.316,14465.266666666666
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876219.316,18360.974172311267
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876220.316,17875.92063241902
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876221.316,17390.867092526765
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876222.316,16905.813552634518
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876223.316,16420.760012742267
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876224.316,15935.706472850019
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876225.316,39157.53602104467
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876226.316,39157.53602104467
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876227.316,39157.53602104467
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876228.316,39157.53602104467
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876229.316,39157.53602104466
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876230.316,39157.53602104466
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876231.316,39157.53602104466
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876232.316,39157.53602104466
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876233.316,39157.53602104466
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876234.316,39157.53602104466
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876235.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876236.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876237.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876238.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876239.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876240.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876241.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876242.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876243.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876244.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876245.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876246.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876247.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876248.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876249.316,43408.41556084836
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876256.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876257.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876258.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876259.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876260.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876261.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876262.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876263.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876264.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876265.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876266.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876267.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876268.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876269.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876270.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876271.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876272.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876273.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876274.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876275.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876276.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876277.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876278.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876279.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876280.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876281.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876282.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876283.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876284.316,27276.25534102226
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876290.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876291.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876292.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876293.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876294.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876295.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876296.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876297.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876298.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876299.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876300.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876301.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876302.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876303.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876304.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876305.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876306.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876307.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876308.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876309.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876310.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876311.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876312.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876313.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876314.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876315.316,41728.99222044065
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876322.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876323.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876324.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876325.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876326.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876327.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876328.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876329.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876330.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876331.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876332.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876333.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876334.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876335.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876336.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876337.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876338.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876339.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876340.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876341.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876342.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876343.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876344.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876345.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876346.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876347.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876348.316,31369.478412777644
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876349.316,37479.87852465134
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876350.316,31273.016343078187
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876351.316,32019.10414589998
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876352.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876353.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876354.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876355.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876356.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876357.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876358.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876359.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876360.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876361.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876362.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876363.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876364.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876365.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876366.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876367.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876368.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876369.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876370.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876371.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876372.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876373.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876374.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876375.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876376.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876377.316,44765.26816930745
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876378.316,32720.42668055246
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876379.316,31974.338877730665
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876380.316,31228.251074908876
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876381.316,30482.163272087088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876382.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876383.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876384.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876385.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876386.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876387.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876388.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876389.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876390.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876391.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876392.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876393.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876394.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876395.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876396.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876397.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876398.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876399.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876400.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876401.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876402.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876403.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876404.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876405.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876406.316,27832.769394909315
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876407.316,32638.510836233327
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876408.316,32638.510836233327
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876409.316,26183.77910443326
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876410.316,26831.852345060284
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876411.316,27479.92558568731
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876412.316,28127.998826314335
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876413.316,28776.072066941357
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876414.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876415.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876416.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876417.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876418.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876419.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876420.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876421.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876422.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876423.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876424.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876425.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876426.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876427.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876428.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876429.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876430.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876431.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876432.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876433.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876434.316,38884.39443762133
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876435.316,28566.74441021882
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876436.316,27918.6711695918
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876437.316,27270.597928964773
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876438.316,35488.60517415402
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876439.316,35488.60517415402
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876440.316,35488.60517415402
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876441.316,35488.60517415402
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876442.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876443.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876444.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876445.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876446.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876447.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876448.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876449.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876450.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876451.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876452.316,32744.204661885244
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,1716876453.316,32744.204661885244
