namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830276.89,249.12927678754355
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830277.89,249.12927678754355
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830278.89,230.52121784281331
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830279.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830280.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830281.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830282.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830283.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830284.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830285.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830286.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830287.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830288.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830289.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830290.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830291.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830292.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830293.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830294.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830295.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830296.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830297.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830298.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830299.89,309.65305640783566
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830300.89,227.99238454881598
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830301.89,222.83150027535206
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830302.89,217.67061600188813
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830303.89,212.50973172842419
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830304.89,207.34884745496026
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830305.89,242.82933825035852
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830306.89,242.82933825035852
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830307.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830308.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830309.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830310.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830311.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830312.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830313.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830314.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830315.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830316.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830317.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830318.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830319.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830320.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830321.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830322.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830323.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830324.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830325.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830326.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830327.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830328.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830329.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830330.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830331.89,191.58371040723983
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830333.89,242.06269179217665
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830334.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830335.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830336.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830337.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830338.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830339.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830340.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830341.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830342.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830343.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830344.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830345.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830346.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830347.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830348.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830349.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830350.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830351.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830352.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830353.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830354.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830355.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830356.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830357.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830358.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830359.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830360.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830361.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830362.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830363.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830364.89,341.25780395753236
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830365.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830366.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830367.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830368.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830369.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830370.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830371.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830372.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830373.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830374.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830375.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830376.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830377.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830378.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830379.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830380.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830381.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830382.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830383.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830384.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830385.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830386.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830387.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830388.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830389.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830390.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830391.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830392.89,182.93347000224222
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830404.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830405.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830406.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830407.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830408.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830409.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830410.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830411.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830412.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830413.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830414.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830415.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830416.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830417.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830418.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830419.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830420.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830421.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830422.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830423.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830424.89,201.9056261343013
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830434.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830435.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830436.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830437.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830438.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830439.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830440.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830441.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830442.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830443.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830444.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830445.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830446.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830447.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830448.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830449.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830450.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830451.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830452.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830453.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830454.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830455.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830456.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830457.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830458.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830459.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830460.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830461.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830462.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830463.89,246.4664015771711
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830465.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830466.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830467.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830468.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830469.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830470.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830471.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830472.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830473.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830474.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830475.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830476.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830477.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830478.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830479.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830480.89,198.2697853252163
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830481.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830482.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830483.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830484.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830485.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830486.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830487.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830488.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830489.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830490.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830491.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830492.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830493.89,198.26978532521625
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830494.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830495.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830496.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830497.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830498.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830499.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830500.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830501.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830502.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830503.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830504.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830505.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830506.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830507.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830508.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830509.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830510.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830511.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830512.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830513.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-operator-75bc89f54b-kfgd7,1716830514.89,337.30569948186536
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830214.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830215.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830216.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830217.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830218.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830219.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830220.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830221.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830222.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830223.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830224.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830225.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830226.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830227.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830228.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830229.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830230.89,56282.822105635845
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830234.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830235.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830236.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830237.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830238.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830239.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830240.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830241.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830242.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830243.89,51474.31818883775
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830244.89,51474.31818883775
