namespace,pod,timestamp,value
kube-system,metrics-server-69fb86cf66-7sh6s,1715933527.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933528.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933529.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933530.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933531.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933532.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933533.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933534.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933535.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933536.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933537.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933538.824,0.004464409869268104
kube-system,metrics-server-69fb86cf66-7sh6s,1715933539.824,0.004464409869268104
kube-system,metrics-server-69fb86cf66-7sh6s,1715933540.824,0.004464409869268104
kube-system,metrics-server-69fb86cf66-7sh6s,1715933541.824,0.004464409869268104
kube-system,metrics-server-69fb86cf66-7sh6s,1715933542.824,0.0022289547015747493
kube-system,metrics-server-69fb86cf66-7sh6s,1715933543.824,0.0022289547015747493
kube-system,metrics-server-69fb86cf66-7sh6s,1715933544.824,0.0022289547015747493
kube-system,metrics-server-69fb86cf66-7sh6s,1715933545.824,0.0024242548397009215
kube-system,metrics-server-69fb86cf66-7sh6s,1715933546.824,0.0024242548397009215
kube-system,metrics-server-69fb86cf66-7sh6s,1715933547.824,0.0024242548397009215
kube-system,metrics-server-69fb86cf66-7sh6s,1715933548.824,0.0024242548397009215
kube-system,metrics-server-69fb86cf66-7sh6s,1715933549.824,0.004781792352786873
