pod,container,namespace,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844473.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844474.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844475.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844476.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844477.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844478.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844479.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844480.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844481.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844482.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844483.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844484.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844485.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844486.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844487.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844488.407,15.634411468440884
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844489.407,15.16849764185917
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844490.407,15.257508549757897
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844491.407,15.257508549757897
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844492.407,15.257508549757897
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844493.407,15.257508549757897
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844494.407,15.257508549757897
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844495.407,13.780825634642493
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844496.407,13.829823487001072
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844497.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844498.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844499.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844500.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844501.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844502.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844503.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844504.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844505.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844506.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844507.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844508.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844509.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844510.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844511.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844512.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844513.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844514.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844515.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844516.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844517.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844518.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844519.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844520.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844521.407,14.69935570757388
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844522.407,15.034466770760176
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844523.407,15.034466770760176
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844524.407,15.034466770760176
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844525.407,15.034466770760176
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844526.407,15.034466770760176
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844527.407,15.034466770760176
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844528.407,15.034466770760176
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844529.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844530.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844531.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844532.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844533.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844534.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844535.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844536.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844537.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844538.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844539.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844540.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844541.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844542.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844543.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844544.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844545.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844546.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844547.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844548.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844549.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844550.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844551.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844552.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844553.407,15.548555726827956
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844554.407,15.173684495745949
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844555.407,14.242326902581333
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844556.407,14.19174795426218
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844557.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844558.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844559.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844560.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844561.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844562.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844563.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844564.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844565.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844566.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844567.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844568.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844569.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844570.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844571.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844572.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844573.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844574.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844575.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844576.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844577.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844578.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844579.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844580.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844581.407,14.493862515985878
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844582.407,15.184336855359454
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844583.407,15.184336855359454
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844584.407,15.184336855359454
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844585.407,15.184336855359454
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844586.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844587.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844588.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844589.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844590.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844591.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844592.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844593.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844594.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844595.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844596.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844597.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844598.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844599.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844600.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844601.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844602.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844603.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844604.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844605.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844606.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844607.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844608.407,15.552433072030766
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844609.407,15.361693529457636
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844610.407,15.361693529457636
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844611.407,15.361693529457636
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844612.407,15.361693529457636
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844613.407,15.361693529457636
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844614.407,15.361693529457636
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844615.407,14.635512564487207
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844616.407,14.635512564487207
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844617.407,14.635512564487207
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844618.407,14.192971110245146
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844619.407,14.16827675011836
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844620.407,14.143582389991579
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844621.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844622.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844623.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844624.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844625.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844626.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844627.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844628.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844629.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844630.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844631.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844632.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844633.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844634.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844635.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844636.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-9mh6t,POD,kube-prometheus-stack,1715844637.407,14.343614668524374
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844337.407,13.80954839494111
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844338.407,13.78545227712429
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844339.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844340.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844341.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844342.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844343.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844344.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844345.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844346.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844347.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844348.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844349.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844350.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844351.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844352.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844353.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844354.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844355.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844356.407,14.411070333048873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844357.407,13.870506293687395
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844358.407,13.894770234367535
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844359.407,13.919034175047674
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844360.407,13.943298115727812
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844361.407,13.527026598903715
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844362.407,13.527223646243824
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844363.407,13.888132994886433
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844364.407,13.912152997685613
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844365.407,13.936173000484796
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844366.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844367.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844368.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844369.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844370.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844371.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844372.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844373.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844374.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844375.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844376.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844377.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844378.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844379.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844380.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844381.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844382.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844383.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844384.407,14.374782254931647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844385.407,14.475490032663034
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844386.407,14.475490032663034
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844387.407,14.475490032663034
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844388.407,14.475490032663034
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844389.407,14.475490032663034
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844390.407,14.437521313085028
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844391.407,14.437521313085028
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844392.407,14.437521313085028
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844393.407,14.437521313085028
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844394.407,14.437521313085028
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844395.407,14.437521313085028
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844396.407,14.437521313085028
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844397.407,14.437521313085028
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844398.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844399.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844400.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844401.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844402.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844403.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844404.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844405.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844406.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844407.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844408.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844409.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844410.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844411.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844412.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844413.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844414.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844415.407,14.493704092339978
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844416.407,13.278836734880993
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844417.407,13.326710891017886
