namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830293.89,58.20242970950628
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830294.89,42.23402213230335
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830295.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830296.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830297.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830298.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830299.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830300.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830301.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830302.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830303.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830304.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830305.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830306.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830307.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830308.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830309.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830310.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830311.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830312.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830313.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830314.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830315.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830316.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830317.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830318.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830319.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830320.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830321.89,58.524921831892605
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830322.89,42.012602844706024
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830323.89,41.03718748084114
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830324.89,58.97254027763704
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830325.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830326.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830327.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830328.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830329.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830330.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830331.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830332.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830333.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830334.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830335.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830336.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830337.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830338.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830339.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830340.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830341.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830342.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830343.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830344.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830345.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830346.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830347.89,59.35246183146524
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830348.89,62.754512314394965
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830349.89,62.754512314394965
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830350.89,62.754512314394965
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830351.89,62.754512314394965
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830352.89,45.504323996805205
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830353.89,46.62525820044617
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830354.89,47.74619240408714
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830355.89,48.86712660772811
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830356.89,49.98806081136908
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830357.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830358.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830359.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830360.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830361.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830362.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830363.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830364.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830365.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830366.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830367.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830368.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830369.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830370.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830371.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830372.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830373.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830374.89,67.25605221845822
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830375.89,50.236908204577375
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830376.89,49.11597400093641
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830377.89,47.99503979729543
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830378.89,59.981946465744336
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830379.89,59.981946465744336
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830380.89,59.981946465744336
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830381.89,59.981946465744336
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830382.89,59.981946465744336
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830383.89,59.981946465744336
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830384.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830385.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830386.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830387.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830388.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830389.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830390.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830391.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830392.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830393.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830394.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830395.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830396.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830397.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830398.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830399.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830400.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830401.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830402.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830403.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830404.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830405.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830406.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830407.89,54.127738803737074
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830410.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830411.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830412.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830413.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830414.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830415.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830416.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830417.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830418.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830419.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830420.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830421.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830422.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830423.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830424.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830425.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830426.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830427.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830428.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830429.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830430.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830431.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830432.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830433.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830434.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830435.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830436.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830437.89,52.76709367748498
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830439.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830440.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830441.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830442.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830443.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830444.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830445.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830446.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830447.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830448.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830449.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830450.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830451.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830452.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830453.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830454.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830455.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830456.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830457.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830458.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830459.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830460.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830461.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830462.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830463.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830464.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830465.89,54.86902344153385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830466.89,52.67579451614057
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830467.89,52.67579451614057
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830468.89,52.67579451614057
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830469.89,52.67579451614057
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830470.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830471.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830472.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830473.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830474.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830475.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830476.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830477.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830478.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830479.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830480.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830481.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830482.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830483.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830484.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830485.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830486.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830487.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830488.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830489.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830490.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830491.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830492.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830493.89,50.306748466257666
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830494.89,53.49540769188963
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830495.89,53.49540769188963
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830496.89,53.49540769188963
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830497.89,53.49540769188963
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830498.89,53.49540769188963
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830499.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830500.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830501.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830502.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830503.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830504.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830505.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830506.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830507.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830508.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830509.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830510.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830511.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830512.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830513.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-22dj2,1716830514.89,56.525118349466545
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830214.89,40.6379305620256
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830215.89,40.6379305620256
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830216.89,44.1991944078175
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830217.89,44.1991944078175
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830218.89,44.1991944078175
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830219.89,44.1991944078175
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830220.89,28.31292351174704
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830221.89,29.16436318671613
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830222.89,30.015802861685216
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830223.89,30.8672425366543
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830224.89,31.718682211623385
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830225.89,32.57012188659247
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830226.89,33.42156156156156
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830227.89,34.27300123653065
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830228.89,35.12444091149973
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830229.89,35.97588058646882
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830230.89,36.827320261437904
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830231.89,37.67875993640699
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830232.89,38.53019961137608
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830233.89,39.38163928634517
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830234.89,40.23307896131425
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830235.89,41.08451863628334
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830236.89,41.283755520226116
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830237.89,40.43231584525702
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830238.89,39.58087617028792
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830239.89,38.72943649531886
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830240.89,37.877996820349765
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830241.89,37.026557145380664
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830242.89,36.1751174704116
kube-prometheus-stack,POD,kube-prometheus-stack-prometheus-node-exporter-7fhxq,1716830243.89,35.32367779544251
