namespace,container,pod,timestamp,value
kube-system,POD,coredns-76f75df574-8246r,1716830282.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830283.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830284.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830285.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830286.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830287.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830288.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830289.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830290.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830291.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830292.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830293.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830294.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830295.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830296.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830297.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830298.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830299.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830300.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830301.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830302.89,71.13333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830303.89,90.37960722638924
kube-system,POD,coredns-76f75df574-8246r,1716830304.89,87.51109632497246
kube-system,POD,coredns-76f75df574-8246r,1716830305.89,84.64258542355566
kube-system,POD,coredns-76f75df574-8246r,1716830306.89,81.7740745221389
kube-system,POD,coredns-76f75df574-8246r,1716830307.89,78.9055636207221
kube-system,POD,coredns-76f75df574-8246r,1716830308.89,76.03705271930532
kube-system,POD,coredns-76f75df574-8246r,1716830309.89,73.16854181788855
kube-system,POD,coredns-76f75df574-8246r,1716830310.89,70.30003091647175
kube-system,POD,coredns-76f75df574-8246r,1716830311.89,67.43152001505499
kube-system,POD,coredns-76f75df574-8246r,1716830312.89,64.5630091136382
kube-system,POD,coredns-76f75df574-8246r,1716830313.89,122.63834741651524
kube-system,POD,coredns-76f75df574-8246r,1716830314.89,122.63834741651524
kube-system,POD,coredns-76f75df574-8246r,1716830315.89,122.63834741651524
kube-system,POD,coredns-76f75df574-8246r,1716830316.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830317.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830318.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830319.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830320.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830321.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830322.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830323.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830324.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830325.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830326.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830327.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830328.89,108.78793352601157
kube-system,POD,coredns-76f75df574-8246r,1716830346.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830347.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830348.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830349.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830350.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830351.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830352.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830353.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830354.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830355.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830356.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830357.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830358.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830359.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830360.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830361.89,93.5577271082157
kube-system,POD,coredns-76f75df574-8246r,1716830362.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830363.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830364.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830365.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830366.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830367.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830368.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830369.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830370.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830371.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830372.89,107.09343968744912
kube-system,POD,coredns-76f75df574-8246r,1716830373.89,79.39075348177798
kube-system,POD,coredns-76f75df574-8246r,1716830374.89,81.64348469685596
kube-system,POD,coredns-76f75df574-8246r,1716830375.89,83.89621591193394
kube-system,POD,coredns-76f75df574-8246r,1716830376.89,86.14894712701191
kube-system,POD,coredns-76f75df574-8246r,1716830377.89,88.4016783420899
kube-system,POD,coredns-76f75df574-8246r,1716830378.89,90.65440955716788
kube-system,POD,coredns-76f75df574-8246r,1716830379.89,92.90714077224585
kube-system,POD,coredns-76f75df574-8246r,1716830380.89,72.03333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830381.89,72.03333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830382.89,72.03333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830383.89,72.03333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830384.89,72.03333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830385.89,72.03333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830386.89,72.03333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830387.89,72.03333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830388.89,72.03333333333333
kube-system,POD,coredns-76f75df574-8246r,1716830389.89,91.76275331498624
kube-system,POD,coredns-76f75df574-8246r,1716830390.89,89.51002209990828
kube-system,POD,coredns-76f75df574-8246r,1716830391.89,87.2572908848303
kube-system,POD,coredns-76f75df574-8246r,1716830392.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830393.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830394.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830395.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830396.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830397.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830398.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830399.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830400.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830401.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830402.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830403.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830404.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830405.89,121.76131902643287
kube-system,POD,coredns-76f75df574-8246r,1716830406.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830407.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830408.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830409.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830410.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830411.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830412.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830413.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830414.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830415.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830416.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830417.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830418.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830419.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830420.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830421.89,114.58612376105008
kube-system,POD,coredns-76f75df574-8246r,1716830426.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830427.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830428.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830429.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830430.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830431.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830432.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830433.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830434.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830435.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830436.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830437.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830438.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830439.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830440.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830441.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830442.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830443.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830444.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830445.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830446.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830447.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830448.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830449.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830450.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830451.89,104.73654954506891
kube-system,POD,coredns-76f75df574-8246r,1716830464.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830465.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830466.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830467.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830468.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830469.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830470.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830471.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830472.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830473.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830474.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830475.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830476.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830477.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830478.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830479.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830480.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830481.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830482.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830483.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830484.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830485.89,109.33123936657506
kube-system,POD,coredns-76f75df574-8246r,1716830490.89,87.45426189334613
kube-system,POD,coredns-76f75df574-8246r,1716830491.89,89.72438602098983
kube-system,POD,coredns-76f75df574-8246r,1716830492.89,91.99451014863355
kube-system,POD,coredns-76f75df574-8246r,1716830493.89,94.26463427627723
kube-system,POD,coredns-76f75df574-8246r,1716830494.89,96.53475840392096
kube-system,POD,coredns-76f75df574-8246r,1716830495.89,98.80488253156466
kube-system,POD,coredns-76f75df574-8246r,1716830496.89,101.07500665920836
kube-system,POD,coredns-76f75df574-8246r,1716830497.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830498.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830499.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830500.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830501.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830502.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830503.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830504.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830505.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830506.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830507.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830508.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830509.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830510.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830511.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830512.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830513.89,136.20744765862236
kube-system,POD,coredns-76f75df574-8246r,1716830514.89,136.20744765862236
kube-system,POD,coredns-76f75df574-t7xgq,1716830214.89,111.0134446730727
kube-system,POD,coredns-76f75df574-t7xgq,1716830215.89,111.0134446730727
kube-system,POD,coredns-76f75df574-t7xgq,1716830216.89,111.0134446730727
kube-system,POD,coredns-76f75df574-t7xgq,1716830217.89,111.0134446730727
kube-system,POD,coredns-76f75df574-t7xgq,1716830218.89,111.0134446730727
kube-system,POD,coredns-76f75df574-t7xgq,1716830219.89,111.0134446730727
kube-system,POD,coredns-76f75df574-t7xgq,1716830220.89,111.0134446730727
kube-system,POD,coredns-76f75df574-t7xgq,1716830221.89,111.0134446730727
kube-system,POD,coredns-76f75df574-t7xgq,1716830222.89,73.17097856857536
kube-system,POD,coredns-76f75df574-t7xgq,1716830223.89,75.03537357369875
kube-system,POD,coredns-76f75df574-t7xgq,1716830224.89,76.89976857882215
kube-system,POD,coredns-76f75df574-t7xgq,1716830225.89,78.76416358394553
kube-system,POD,coredns-76f75df574-t7xgq,1716830226.89,80.62855858906894
kube-system,POD,coredns-76f75df574-t7xgq,1716830227.89,82.49295359419233
kube-system,POD,coredns-76f75df574-t7xgq,1716830228.89,84.35734859931574
kube-system,POD,coredns-76f75df574-t7xgq,1716830229.89,86.22174360443913
kube-system,POD,coredns-76f75df574-t7xgq,1716830230.89,88.0861386095625
kube-system,POD,coredns-76f75df574-t7xgq,1716830231.89,89.95053361468591
kube-system,POD,coredns-76f75df574-t7xgq,1716830232.89,111.86370030740375
kube-system,POD,coredns-76f75df574-t7xgq,1716830233.89,89.75104334913772
kube-system,POD,coredns-76f75df574-t7xgq,1716830234.89,87.88664834401432
kube-system,POD,coredns-76f75df574-t7xgq,1716830235.89,86.02225333889092
kube-system,POD,coredns-76f75df574-t7xgq,1716830236.89,84.15785833376752
kube-system,POD,coredns-76f75df574-t7xgq,1716830237.89,82.29346332864411
kube-system,POD,coredns-76f75df574-t7xgq,1716830238.89,80.42906832352071
kube-system,POD,coredns-76f75df574-t7xgq,1716830239.89,78.56467331839731
kube-system,POD,coredns-76f75df574-t7xgq,1716830240.89,76.70027831327393
kube-system,POD,coredns-76f75df574-t7xgq,1716830241.89,74.83588330815054
kube-system,POD,coredns-76f75df574-t7xgq,1716830242.89,72.97148830302713
kube-system,POD,coredns-76f75df574-t7xgq,1716830243.89,71.10709329790373
kube-system,POD,coredns-76f75df574-t7xgq,1716830244.89,69.24269829278033
kube-system,POD,coredns-76f75df574-t7xgq,1716830245.89,105.86890243902438
kube-system,POD,coredns-76f75df574-t7xgq,1716830246.89,105.86890243902438
kube-system,POD,coredns-76f75df574-t7xgq,1716830247.89,105.86890243902438
kube-system,POD,coredns-76f75df574-t7xgq,1716830248.89,105.86890243902438
kube-system,POD,coredns-76f75df574-t7xgq,1716830249.89,105.86890243902438
kube-system,POD,coredns-76f75df574-t7xgq,1716830250.89,105.86890243902438
kube-system,POD,coredns-76f75df574-t7xgq,1716830251.89,105.86890243902438
kube-system,POD,coredns-76f75df574-t7xgq,1716830252.89,105.86890243902438
kube-system,POD,coredns-76f75df574-t7xgq,1716830253.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830254.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830255.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830256.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830257.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830258.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830259.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830260.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830261.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830262.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830263.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830264.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830265.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830266.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830267.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830268.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830269.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830270.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830271.89,102.41235317090756
kube-system,POD,coredns-76f75df574-t7xgq,1716830276.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830277.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830278.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830279.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830280.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830281.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830282.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830283.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830284.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830285.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830286.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830287.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830288.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830289.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830290.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830291.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830292.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830293.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830294.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830295.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830296.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830297.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830298.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830299.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830300.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830301.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830302.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830303.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830304.89,92.35575514985845
kube-system,POD,coredns-76f75df574-t7xgq,1716830305.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830306.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830307.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830308.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830309.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830310.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830311.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830312.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830313.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830314.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830315.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830316.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830317.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830318.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830319.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830320.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830321.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830322.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830323.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830324.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830325.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830326.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830327.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830328.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830329.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830330.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830331.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830332.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830333.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830334.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830335.89,123.16521739130435
kube-system,POD,coredns-76f75df574-t7xgq,1716830346.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830347.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830348.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830349.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830350.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830351.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830352.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830353.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830354.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830355.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830356.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830357.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830358.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830359.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830360.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830361.89,103.32732498660302
kube-system,POD,coredns-76f75df574-t7xgq,1716830362.89,111.189266182496
kube-system,POD,coredns-76f75df574-t7xgq,1716830363.89,111.189266182496
kube-system,POD,coredns-76f75df574-t7xgq,1716830364.89,111.189266182496
kube-system,POD,coredns-76f75df574-t7xgq,1716830365.89,60.4123437467063
kube-system,POD,coredns-76f75df574-t7xgq,1716830366.89,62.60568677670272
kube-system,POD,coredns-76f75df574-t7xgq,1716830367.89,64.79902980669912
kube-system,POD,coredns-76f75df574-t7xgq,1716830368.89,66.99237283669555
kube-system,POD,coredns-76f75df574-t7xgq,1716830369.89,69.18571586669196
kube-system,POD,coredns-76f75df574-t7xgq,1716830370.89,71.37905889668839
kube-system,POD,coredns-76f75df574-t7xgq,1716830371.89,73.5724019266848
kube-system,POD,coredns-76f75df574-t7xgq,1716830372.89,75.76574495668123
kube-system,POD,coredns-76f75df574-t7xgq,1716830373.89,77.95908798667763
kube-system,POD,coredns-76f75df574-t7xgq,1716830374.89,80.15243101667404
kube-system,POD,coredns-76f75df574-t7xgq,1716830375.89,82.34577404667047
kube-system,POD,coredns-76f75df574-t7xgq,1716830376.89,84.53911707666688
kube-system,POD,coredns-76f75df574-t7xgq,1716830377.89,86.7324601066633
kube-system,POD,coredns-76f75df574-t7xgq,1716830378.89,88.92580313665972
kube-system,POD,coredns-76f75df574-t7xgq,1716830379.89,69.36666666666666
kube-system,POD,coredns-76f75df574-t7xgq,1716830380.89,69.36666666666666
kube-system,POD,coredns-76f75df574-t7xgq,1716830381.89,69.36666666666666
kube-system,POD,coredns-76f75df574-t7xgq,1716830382.89,69.36666666666666
kube-system,POD,coredns-76f75df574-t7xgq,1716830383.89,69.36666666666666
kube-system,POD,coredns-76f75df574-t7xgq,1716830384.89,69.36666666666666
kube-system,POD,coredns-76f75df574-t7xgq,1716830385.89,69.36666666666666
kube-system,POD,coredns-76f75df574-t7xgq,1716830386.89,69.36666666666666
kube-system,POD,coredns-76f75df574-t7xgq,1716830387.89,69.36666666666666
kube-system,POD,coredns-76f75df574-t7xgq,1716830388.89,90.10801502982778
kube-system,POD,coredns-76f75df574-t7xgq,1716830389.89,87.91467199983137
kube-system,POD,coredns-76f75df574-t7xgq,1716830390.89,85.72132896983494
kube-system,POD,coredns-76f75df574-t7xgq,1716830391.89,83.52798593983853
kube-system,POD,coredns-76f75df574-t7xgq,1716830392.89,81.33464290984212
kube-system,POD,coredns-76f75df574-t7xgq,1716830393.89,79.14129987984569
kube-system,POD,coredns-76f75df574-t7xgq,1716830394.89,76.94795684984928
kube-system,POD,coredns-76f75df574-t7xgq,1716830395.89,74.75461381985286
kube-system,POD,coredns-76f75df574-t7xgq,1716830396.89,72.56127078985645
kube-system,POD,coredns-76f75df574-t7xgq,1716830397.89,70.36792775986004
kube-system,POD,coredns-76f75df574-t7xgq,1716830398.89,68.17458472986361
kube-system,POD,coredns-76f75df574-t7xgq,1716830399.89,65.9812416998672
