pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830014.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830015.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830016.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830017.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830018.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830019.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830020.795,44237528.177777775
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830021.795,44237528.177777775
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830022.795,44237528.177777775
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830023.795,44237528.177777775
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830024.795,44240358.14141414
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830025.795,44240358.14141414
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830026.795,44240358.14141414
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830027.795,44240358.14141414
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830028.795,44240358.14141414
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830029.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830030.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830031.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830032.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830033.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830034.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830035.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830036.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830037.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830038.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830039.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830040.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830041.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830042.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830043.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830044.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830045.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830046.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830047.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830048.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830049.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830050.795,44257280
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830051.795,44262741.33333333
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830052.795,44262741.33333333
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830053.795,44262741.33333333
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830054.795,44262741.33333333
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830055.795,44262741.33333333
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830056.795,44262741.33333333
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830057.795,44262741.33333333
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830058.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830059.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830060.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830061.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830062.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830063.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830064.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830065.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830066.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830067.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830068.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830069.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830070.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830071.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830072.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830073.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830074.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830075.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830076.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830077.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830078.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830079.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830080.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830081.795,44265472
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830082.795,44267929.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830083.795,44267929.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830084.795,44269195.63636364
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830085.795,44269195.63636364
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830086.795,44272435.2
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830087.795,44272435.2
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830088.795,44272435.2
