pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825823.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825824.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825825.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825826.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825827.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825828.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825829.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825830.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825831.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825832.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825833.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825834.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825835.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825836.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825837.485,48582656
cluster-netmanager-79477d7674-r8cmd,oakestra-system,1716825537.485,86364160
