pod,namespace,container,timestamp,value
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830098.795,32297.233333333334
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830099.795,32297.233333333334
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830100.795,41116.129303455054
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830101.795,40123.3457877372
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830102.795,39130.56227201934
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830103.795,38137.778756301486
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830104.795,37144.99524058363
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830105.795,36152.211724865774
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830106.795,35159.4282091479
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830107.795,34166.64469343005
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830108.795,33173.86117771219
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830109.795,32181.077661994335
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830110.795,31188.294146276487
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830111.795,30195.510630558627
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830112.795,29202.72711484077
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829812.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829813.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829814.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829815.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829816.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829817.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829818.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829819.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829820.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829821.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829822.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829823.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829824.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829825.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829826.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829827.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829828.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829829.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829830.795,370.0874571017381
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829837.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829838.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829839.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829840.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829841.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829842.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829843.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829844.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829845.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829846.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829847.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829848.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829849.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829850.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829851.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829852.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829853.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829854.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829855.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829856.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829857.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829858.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829859.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829860.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829861.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829862.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829863.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829864.795,93.0420439627024
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829865.795,132.62819515735987
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829866.795,132.62819515735987
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829867.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829868.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829869.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829870.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829871.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829872.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829873.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829874.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829875.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829876.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829877.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829878.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829879.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829880.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829881.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829882.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829883.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829884.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829885.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829886.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829887.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829888.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829889.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829890.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829891.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829892.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829893.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829894.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829895.795,174.39795410954036
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829896.795,124.55792545760224
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829899.795,181.723872191594
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829900.795,181.723872191594
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829901.795,181.723872191594
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829902.795,181.723872191594
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829903.795,181.723872191594
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829904.795,181.723872191594
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829905.795,181.723872191594
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829906.795,181.723872191594
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829907.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829908.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829909.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829910.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829911.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829912.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829913.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829914.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829915.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829916.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829917.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829918.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829919.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829920.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829921.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829922.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829923.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829924.795,181.72387219159404
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829928.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829929.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829930.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829931.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829932.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829933.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829934.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829935.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829936.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829937.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829938.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829939.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829940.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829941.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829942.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829943.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829944.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829945.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829946.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829947.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829948.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829949.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829950.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829951.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829952.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829953.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829954.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829955.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829956.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829957.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829958.795,147.66643788606723
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829962.795,4428.60516605166
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829963.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829964.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829965.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829966.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829967.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829968.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829969.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829970.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829971.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829972.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829973.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829974.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829975.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829976.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829977.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829978.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829979.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829980.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829981.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829982.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829983.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829984.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829985.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829986.795,4428.6051660516605
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829987.795,2596.8750529580234
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829988.795,83.35479165008887
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829989.795,85.49001352749265
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829990.795,87.62523540489643
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829991.795,89.7604572823002
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829992.795,91.89567915970399
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829993.795,94.03090103710777
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829994.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829995.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829996.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829997.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829998.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716829999.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830000.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830001.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830002.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830003.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830004.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830005.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830006.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830007.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830008.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830009.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830010.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830011.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830012.795,128.11331264422694
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830013.795,143.51504130924616
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830014.795,143.51504130924616
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830015.795,143.51504130924616
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830016.795,143.51504130924616
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830017.795,143.51504130924616
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830018.795,143.51504130924616
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830019.795,143.51504130924616
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830020.795,143.51504130924616
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830021.795,143.51504130924616
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830022.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830023.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830024.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830025.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830026.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830027.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830028.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830029.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830030.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830031.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830032.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830033.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830034.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830035.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830036.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830037.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830038.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830039.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830040.795,158.71956009426552
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830041.795,116.0054811468971
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830042.795,113.360155145326
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830043.795,110.71482914375491
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830044.795,108.0695031421838
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830045.795,105.42417714061271
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830046.795,102.77885113904163
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830047.795,140.88397790055248
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830048.795,140.88397790055248
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830049.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830050.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830051.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830052.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830053.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830054.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830055.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830056.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830057.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830058.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830059.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830060.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830061.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830062.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830063.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830064.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830065.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830066.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830067.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830068.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830069.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830070.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830071.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830072.795,140.8839779005525
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830085.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830086.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830087.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830088.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830089.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830090.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830091.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830092.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830093.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830094.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830095.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830096.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830097.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830098.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830099.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830100.795,153.099577798373
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830101.795,153.09957779837296
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830102.795,153.09957779837296
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830103.795,153.09957779837296
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830104.795,153.09957779837296
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830105.795,153.09957779837296
calico-kube-controllers-658d97c59c-wrttv,kube-system,POD,1716830106.795,153.09957779837296
calico-node-9k8vn,kube-system,POD,1716829815.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829816.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829817.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829818.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829819.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829820.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829821.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829822.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829823.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829824.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829825.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829826.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829827.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829828.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829829.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829830.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829831.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829832.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829833.795,4860.642823381125
calico-node-9k8vn,kube-system,POD,1716829834.795,4403.271341355825
calico-node-9k8vn,kube-system,POD,1716829835.795,4403.271341355825
calico-node-9k8vn,kube-system,POD,1716829836.795,4403.271341355825
calico-node-9k8vn,kube-system,POD,1716829837.795,1820.3994836488812
calico-node-9k8vn,kube-system,POD,1716829838.795,1878.1734366035573
calico-node-9k8vn,kube-system,POD,1716829839.795,1935.947389558233
calico-node-9k8vn,kube-system,POD,1716829840.795,1993.7213425129091
calico-node-9k8vn,kube-system,POD,1716829841.795,2051.495295467585
calico-node-9k8vn,kube-system,POD,1716829842.795,2109.2692484222603
calico-node-9k8vn,kube-system,POD,1716829843.795,2167.0432013769364
calico-node-9k8vn,kube-system,POD,1716829844.795,2224.8171543316125
calico-node-9k8vn,kube-system,POD,1716829845.795,2282.591107286288
calico-node-9k8vn,kube-system,POD,1716829846.795,2340.365060240964
