pod,namespace,timestamp,value
metrics-server-69fb86cf66-rc99f,kube-system,1715844385.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844386.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844387.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844388.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844389.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844390.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844391.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844392.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844393.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844394.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844395.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844396.407,12502773.139393939
metrics-server-69fb86cf66-rc99f,kube-system,1715844397.407,12494165.333333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844398.407,12494165.333333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844399.407,12494165.333333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844400.407,12489189.45185185
metrics-server-69fb86cf66-rc99f,kube-system,1715844401.407,12489189.45185185
metrics-server-69fb86cf66-rc99f,kube-system,1715844402.407,12489189.45185185
metrics-server-69fb86cf66-rc99f,kube-system,1715844403.407,12489189.45185185
metrics-server-69fb86cf66-rc99f,kube-system,1715844404.407,12489189.45185185
metrics-server-69fb86cf66-rc99f,kube-system,1715844405.407,12489189.45185185
metrics-server-69fb86cf66-rc99f,kube-system,1715844406.407,12489189.45185185
metrics-server-69fb86cf66-rc99f,kube-system,1715844407.407,12490032.096969696
metrics-server-69fb86cf66-rc99f,kube-system,1715844408.407,12490032.096969696
metrics-server-69fb86cf66-rc99f,kube-system,1715844409.407,12490032.096969696
metrics-server-69fb86cf66-rc99f,kube-system,1715844410.407,12490032.096969696
metrics-server-69fb86cf66-rc99f,kube-system,1715844411.407,12490032.096969696
metrics-server-69fb86cf66-rc99f,kube-system,1715844412.407,12485632
metrics-server-69fb86cf66-rc99f,kube-system,1715844413.407,12485632
metrics-server-69fb86cf66-rc99f,kube-system,1715844414.407,12485632
metrics-server-69fb86cf66-rc99f,kube-system,1715844415.407,12485632
metrics-server-69fb86cf66-rc99f,kube-system,1715844416.407,12485632
metrics-server-69fb86cf66-rc99f,kube-system,1715844417.407,12485632
metrics-server-69fb86cf66-rc99f,kube-system,1715844418.407,12485632
metrics-server-69fb86cf66-rc99f,kube-system,1715844419.407,12485632
metrics-server-69fb86cf66-rc99f,kube-system,1715844420.407,12485632
