pod,container,namespace,timestamp,value
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936134.472,1.6826518593303048
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936135.472,1.6826518593303048
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936136.472,1.6826518593303048
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936137.472,1.6826518593303048
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936138.472,1.6826518593303046
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936139.472,1.6826518593303046
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936140.472,1.6826518593303046
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936141.472,1.6826518593303046
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936142.472,1.6826518593303046
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936143.472,1.6826518593303046
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936144.472,1.6826518593303046
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936145.472,1.6826518593303046
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936146.472,1.7941670484043366
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936147.472,1.7941670484043366
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936148.472,1.7941670484043366
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936149.472,1.7941670484043366
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936150.472,1.7941670484043366
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936151.472,1.7941670484043366
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936152.472,1.7941670484043366
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936153.472,1.7941670484043366
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936154.472,1.124325724074738
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936155.472,1.1581889167762243
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936156.472,1.1920521094777101
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936157.472,1.2259153021791962
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936158.472,1.2597784948806823
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936159.472,1.2936416875821684
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936160.472,1.3275048802836538
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936161.472,1.3613680729851398
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936162.472,1.3952312656866257
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936163.472,1.4290944583881118
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936164.472,1.4629576510895979
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936165.472,1.1333333333333333
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936166.472,1.1333333333333333
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936167.472,1.1333333333333333
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936168.472,1.1333333333333333
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936169.472,1.1333333333333333
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936170.472,1.1333333333333333
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936171.472,1.4651248954224934
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936172.472,1.4312617027210073
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936173.472,1.3973985100195212
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936174.472,1.3635353173180351
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936175.472,1.3296721246165493
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936176.472,1.2958089319150632
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936177.472,1.2619457392135771
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936178.472,1.228082546512091
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936179.472,1.1942193538106052
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936180.472,1.160356161109119
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936181.472,1.126492968407633
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936182.472,1.0926297757061474
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936183.472,1.058766583004661
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936184.472,1.024903390303175
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936185.472,0.9910401976016893
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936186.472,0.9571770049002032
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936187.472,0.9233138121987172
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936188.472,0.8894506194972311
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936189.472,0.8555874267957452
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936194.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936195.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936196.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936197.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936198.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936199.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936200.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936201.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936202.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936203.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936204.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936205.472,1.8599539238687042
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936212.472,0.9588264742761964
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936213.472,0.9934492729212284
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936214.472,1.0280720715662606
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936215.472,1.0626948702112926
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936216.472,1.0973176688563246
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936217.472,1.131940467501357
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936218.472,1.166563266146389
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936219.472,1.2011860647914212
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936220.472,1.2358088634364535
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936221.472,1.2704316620814853
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936222.472,1.3050544607265173
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936223.472,1.3396772593715496
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936224.472,1.3743000580165816
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936225.472,1.4089228566616137
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936226.472,1.443545655306646
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936227.472,1.4781684539516777
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936228.472,1.5127912525967098
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936229.472,1.547414051241742
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936230.472,1.582036849886774
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936231.472,1.2333333333333334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936232.472,1.2333333333333334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936233.472,1.2333333333333334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936234.472,1.5901732075683566
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936235.472,1.5555504089233245
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936236.472,1.5209276102782923
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936237.472,1.4863048116332604
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936238.472,1.4516820129882284
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936239.472,1.4170592143431961
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936240.472,1.3824364156981641
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936241.472,1.347813617053132
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936242.472,1.3131908184080996
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936243.472,1.2785680197630676
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936244.472,1.2439452211180357
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936245.472,1.8196759802770601
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936246.472,1.8196759802770601
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936247.472,1.8196759802770601
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936248.472,1.8196759802770601
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936249.472,1.8196759802770601
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936250.472,1.8196759802770601
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936251.472,1.8196759802770601
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936252.472,1.8196759802770601
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936253.472,1.8196759802770601
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936254.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936255.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936256.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936257.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936258.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936259.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936260.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936261.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936262.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936263.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936264.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936265.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936266.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936267.472,1.6818331981860226
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936268.472,1.6818331981860228
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936269.472,1.6818331981860228
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936270.472,1.6818331981860228
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936271.472,1.6818331981860228
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936282.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936283.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936284.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936285.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936286.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936287.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936288.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936289.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936290.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936291.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936292.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936293.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936294.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936295.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936296.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936297.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936298.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936299.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936300.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936301.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936302.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936303.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936304.472,1.9830635652267121
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936309.472,1.12907848324515
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936310.472,1.1566358024691357
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936311.472,1.1841931216931219
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936312.472,1.6534391534391535
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936313.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936314.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936315.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936316.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936317.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936318.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936319.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936320.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936321.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936322.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936323.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936324.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936325.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936326.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936327.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936328.472,1.653439153439153
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936329.472,1.653439153439153
